3.260520845651626587e-02,8.596649169921875000e-01,2.760535478591918945e-02,4.235449433326721191e-02,3.777006641030311584e-02
3.804991766810417175e-02,6.249888613820075989e-02,5.077993497252464294e-02,7.845558524131774902e-01,6.411542743444442749e-02
4.505380988121032715e-02,4.589638486504554749e-02,3.121312893927097321e-02,8.292807936668395996e-01,4.855587705969810486e-02
6.653416901826858521e-02,8.226259350776672363e-01,3.645068779587745667e-02,3.397704288363456726e-02,4.041228815913200378e-02
2.782827056944370270e-02,2.252163179218769073e-02,9.773280471563339233e-02,3.316844627261161804e-02,8.187487721443176270e-01
3.460938856005668640e-02,3.355468064546585083e-02,5.734029784798622131e-02,8.464468717575073242e-01,2.804867364466190338e-02
4.804494976997375488e-02,5.894571915268898010e-02,4.223000258207321167e-02,8.066839575767517090e-01,4.409534856677055359e-02
3.404921293258666992e-02,4.212052747607231140e-02,4.672249406576156616e-02,8.416053652763366699e-01,3.550241887569427490e-02
4.772858694195747375e-02,5.883039161562919617e-02,1.272218227386474609e-01,7.339825630187988281e-01,3.223663941025733948e-02
4.479148238897323608e-02,7.243562489748001099e-02,3.392283245921134949e-02,8.196088671684265137e-01,2.924124896526336670e-02
3.857987374067306519e-02,4.932690784335136414e-02,4.018741846084594727e-02,8.416262865066528320e-01,3.027945384383201599e-02
5.957221239805221558e-02,8.190245628356933594e-01,2.740163728594779968e-02,5.207826942205429077e-02,4.192331805825233459e-02
4.030260816216468811e-02,3.966075927019119263e-02,5.844504758715629578e-02,8.327659964561462402e-01,2.882555313408374786e-02
4.026222974061965942e-02,4.242543131113052368e-02,8.345998525619506836e-01,4.289203509688377380e-02,3.982051834464073181e-02
2.523132041096687317e-02,1.722228713333606720e-02,3.233982250094413757e-02,4.434731230139732361e-02,8.808593153953552246e-01
3.647202625870704651e-02,4.500649496912956238e-02,1.478018611669540405e-01,7.385667562484741211e-01,3.215282782912254333e-02
3.804304450750350952e-02,4.473438486456871033e-02,3.795425966382026672e-02,8.488688468933105469e-01,3.039945103228092194e-02
4.881247505545616150e-02,4.206128790974617004e-02,1.248307451605796814e-01,7.554654479026794434e-01,2.883005514740943909e-02
4.330068081617355347e-02,3.230648860335350037e-02,2.965043112635612488e-02,3.574079275131225586e-02,8.590016961097717285e-01
2.193856053054332733e-02,3.250459581613540649e-02,2.557978034019470215e-02,2.889149263501167297e-02,8.910855650901794434e-01
3.875393271446228027e-01,9.185638278722763062e-02,5.275766924023628235e-02,4.658292606472969055e-02,4.212637245655059814e-01
5.602625012397766113e-02,9.718960523605346680e-02,4.050252586603164673e-02,7.627535462379455566e-01,4.352804273366928101e-02
3.073609806597232819e-02,3.150312975049018860e-02,3.159986436367034912e-02,8.588567972183227539e-01,4.730399325489997864e-02
4.238950833678245544e-02,3.726600855588912964e-02,2.994292043149471283e-02,8.201302886009216309e-01,7.027136534452438354e-02
1.159889921545982361e-01,7.854156494140625000e-01,3.053821437060832977e-02,3.686110302805900574e-02,3.119601495563983917e-02
1.231568902730941772e-01,4.211838841438293457e-01,7.214558869600296021e-02,3.528631329536437988e-01,3.065043129026889801e-02
3.750205412507057190e-02,2.119320444762706757e-02,5.331064388155937195e-02,8.155034780502319336e-01,7.249056547880172729e-02
7.170206904411315918e-01,8.787752687931060791e-02,5.092883482575416565e-02,7.472751289606094360e-02,6.944527477025985718e-02
3.070963360369205475e-02,4.733978584408760071e-02,3.837969154119491577e-02,8.542632460594177246e-01,2.930762059986591339e-02
8.954749256372451782e-02,2.511496841907501221e-01,2.263523638248443604e-01,3.495598956942558289e-02,3.979944884777069092e-01
3.883880376815795898e-02,4.066846892237663269e-02,4.257315397262573242e-02,8.408455252647399902e-01,3.707402944564819336e-02
3.756283968687057495e-02,3.462439775466918945e-02,4.067372903227806091e-02,8.573498725891113281e-01,2.978914789855480194e-02
3.082395717501640320e-02,3.328263387084007263e-02,8.482031822204589844e-01,4.744460433721542358e-02,4.024561494588851929e-02
3.150580823421478271e-02,2.715599723160266876e-02,3.382120653986930847e-02,8.801597356796264648e-01,2.735732682049274445e-02
5.281505361199378967e-02,8.107643127441406250e-01,4.829080030322074890e-02,4.625837132334709167e-02,4.187140613794326782e-02
3.295021131634712219e-02,8.604064583778381348e-01,3.445282578468322754e-02,4.116227850317955017e-02,3.102823160588741302e-02
3.968276455998420715e-02,5.495835468173027039e-02,1.965560615062713623e-01,6.824144721031188965e-01,2.638834156095981598e-02
5.240862369537353516e-01,3.025748133659362793e-01,3.679060190916061401e-02,7.605805248022079468e-02,6.049028411507606506e-02
4.999984428286552429e-02,6.952337920665740967e-02,2.541968785226345062e-02,2.731315791606903076e-02,8.277440071105957031e-01
3.321212530136108398e-02,3.531120344996452332e-02,3.812719509005546570e-02,8.657694458961486816e-01,2.758000977337360382e-02
4.206052422523498535e-02,5.539112538099288940e-02,7.455047219991683960e-02,7.889342308044433594e-01,3.906365111470222473e-02
1.552642732858657837e-01,7.455049753189086914e-01,2.851459570229053497e-02,4.011524096131324768e-02,3.060100600123405457e-02
1.764255017042160034e-01,7.111306190490722656e-01,4.159590974450111389e-02,4.324203729629516602e-02,2.760590985417366028e-02
4.221181571483612061e-01,4.357340931892395020e-01,3.791877999901771545e-02,3.285356983542442322e-02,7.137537002563476562e-02
2.381314039230346680e-01,6.359006166458129883e-01,3.354635834693908691e-02,3.976060077548027039e-02,5.266110226511955261e-02
6.846351623535156250e-01,1.661601066589355469e-01,2.930656075477600098e-02,3.222764655947685242e-02,8.767054975032806396e-02
1.127833276987075806e-01,3.817877173423767090e-02,7.787629365921020508e-01,4.712883755564689636e-02,2.314605750143527985e-02
2.943201549351215363e-02,2.985513210296630859e-02,6.806648522615432739e-02,8.371401429176330566e-01,3.550620749592781067e-02
6.992463022470474243e-02,8.566633611917495728e-02,7.562779784202575684e-01,4.656643792986869812e-02,4.156465083360671997e-02
5.178287625312805176e-02,8.184594511985778809e-01,4.737602919340133667e-02,3.899576514959335327e-02,4.338595643639564514e-02
3.069375082850456238e-02,5.919754132628440857e-02,5.182949826121330261e-02,8.178483843803405762e-01,4.043085500597953796e-02
4.808010533452033997e-02,8.466467261314392090e-01,3.332173451781272888e-02,3.785320371389389038e-02,3.409823775291442871e-02
3.747208788990974426e-02,2.460462227463722229e-02,2.591030113399028778e-02,2.857170999050140381e-02,8.834413290023803711e-01
9.977088868618011475e-02,7.762448191642761230e-01,3.513125702738761902e-02,4.491450265049934387e-02,4.393850639462471008e-02
7.134412229061126709e-02,5.342822894454002380e-02,6.062930449843406677e-02,7.228760123252868652e-01,9.172233194112777710e-02
3.382148593664169312e-02,3.548201546072959900e-02,5.510205775499343872e-02,8.471615910530090332e-01,2.843288145959377289e-02
4.888092353940010071e-02,4.883119091391563416e-02,2.470610588788986206e-01,6.252264976501464844e-01,3.000035323202610016e-02
7.971481233835220337e-02,8.103191256523132324e-01,3.693853691220283508e-02,4.382865875959396362e-02,2.919884398579597473e-02
4.175286740064620972e-02,3.335494548082351685e-02,6.679270416498184204e-02,8.232842683792114258e-01,3.481534868478775024e-02
7.282628864049911499e-02,4.146838486194610596e-01,2.450636327266693115e-01,4.124128073453903198e-02,2.261849492788314819e-01
3.965166211128234863e-02,8.419694900512695312e-01,3.911644965410232544e-02,4.695973545312881470e-02,3.230269253253936768e-02
8.272702246904373169e-02,4.157695919275283813e-02,2.982517145574092865e-02,3.656745702028274536e-02,8.093033432960510254e-01
4.312647134065628052e-02,5.125783011317253113e-02,3.332284465432167053e-02,7.743111252784729004e-01,9.798174351453781128e-02
3.722277656197547913e-02,1.729901507496833801e-02,2.414958737790584564e-02,3.885140642523765564e-02,8.824772238731384277e-01
3.319313749670982361e-02,3.286403045058250427e-02,3.281157836318016052e-02,8.724158406257629395e-01,2.871540561318397522e-02
5.197850242257118225e-02,3.888745233416557312e-02,3.496890515089035034e-02,8.076377511024475098e-01,6.652741134166717529e-02
4.209419712424278259e-02,6.068185716867446899e-02,3.426864370703697205e-02,8.333439826965332031e-01,2.961141057312488556e-02
6.269039213657379150e-02,8.429688811302185059e-01,2.811648510396480560e-02,4.111019149422645569e-02,2.511402033269405365e-02
9.820409864187240601e-02,8.077841997146606445e-01,3.185071796178817749e-02,3.285320475697517395e-02,2.930781617760658264e-02
3.913434594869613647e-02,3.644262999296188354e-02,5.236586928367614746e-02,8.292387127876281738e-01,4.281845688819885254e-02
4.854835942387580872e-02,4.642593115568161011e-02,7.960072159767150879e-01,7.222864776849746704e-02,3.678981214761734009e-02
3.315567225217819214e-02,2.878536656498908997e-02,3.733194246888160706e-02,8.680337071418762207e-01,3.269333019852638245e-02
4.449411854147911072e-02,6.271336227655410767e-02,3.467924520373344421e-02,8.125950694084167480e-01,4.551815614104270935e-02
4.453549161553382874e-02,5.217973515391349792e-02,7.193791270256042480e-01,5.765957757830619812e-02,1.262460201978683472e-01
4.128789156675338745e-02,5.805089697241783142e-02,6.170463562011718750e-02,8.081856966018676758e-01,3.077088855206966400e-02
3.708522394299507141e-02,8.708566427230834961e-01,3.250893205404281616e-02,3.024526126682758331e-02,2.930400148034095764e-02
4.768123477697372437e-02,8.282596468925476074e-01,3.671658411622047424e-02,5.067673325538635254e-02,3.666579723358154297e-02
3.489492461085319519e-02,4.328553751111030579e-02,3.032048232853412628e-02,8.579512834548950195e-01,3.354764729738235474e-02
7.287125289440155029e-02,9.962698072195053101e-02,3.967127576470375061e-02,6.673456430435180664e-01,1.204848811030387878e-01
5.718850716948509216e-02,6.808193773031234741e-02,7.927874326705932617e-01,4.160987213253974915e-02,4.033223912119865417e-02
3.504320234060287476e-02,5.961462855339050293e-02,2.743261121213436127e-02,8.479313254356384277e-01,2.997826039791107178e-02
4.832493141293525696e-02,3.532547131180763245e-02,5.444702133536338806e-02,8.284384608268737793e-01,3.346414491534233093e-02
3.510669991374015808e-02,3.259591385722160339e-02,2.824883162975311279e-02,2.710146084427833557e-02,8.769471049308776855e-01
3.367183730006217957e-02,2.703930810093879700e-02,5.232323333621025085e-02,8.520790338516235352e-01,3.488655388355255127e-02
4.710322618484497070e-02,5.718289688229560852e-02,4.608988761901855469e-02,8.151547312736511230e-01,3.446922823786735535e-02
3.162168338894844055e-02,2.870821394026279449e-02,4.688068851828575134e-02,8.665317296981811523e-01,2.625782415270805359e-02
5.299564450979232788e-02,4.789384827017784119e-02,7.844590544700622559e-01,8.460712432861328125e-02,3.004423715174198151e-02
3.577854111790657043e-02,3.470216318964958191e-02,4.977981373667716980e-02,8.365480303764343262e-01,4.319140315055847168e-02
4.591355100274085999e-02,5.489270016551017761e-02,4.441666230559349060e-02,8.169761896133422852e-01,3.780088946223258972e-02
3.290197998285293579e-02,7.158743590116500854e-02,8.078597187995910645e-01,3.601067513227462769e-02,5.164029821753501892e-02
3.911622986197471619e-02,4.819073155522346497e-02,4.722154140472412109e-02,8.244667649269104004e-01,4.100474342703819275e-02
2.506252825260162354e-01,2.260029762983322144e-01,4.082325398921966553e-01,9.158378839492797852e-02,2.355534210801124573e-02
9.870544821023941040e-02,8.082305192947387695e-01,2.725265547633171082e-02,3.568591922521591187e-02,3.012548759579658508e-02
6.392603516578674316e-01,2.241207808256149292e-01,2.426823042333126068e-02,6.143071129918098450e-02,5.091994255781173706e-02
6.618486046791076660e-01,5.553034693002700806e-02,3.566903248429298401e-02,2.287353575229644775e-01,1.821666583418846130e-02
4.507763311266899109e-02,7.636404782533645630e-02,4.193230718374252319e-02,7.992574572563171387e-01,3.736848384141921997e-02
4.513069987297058105e-02,1.173145920038223267e-01,1.894511431455612183e-01,6.161254048347473145e-01,3.197813779115676880e-02
5.497331172227859497e-02,4.697557538747787476e-02,3.754032030701637268e-02,8.277118802070617676e-01,3.279892355203628540e-02
2.870086394250392914e-02,7.410006523132324219e-01,6.061496213078498840e-02,6.376948952674865723e-02,1.059140339493751526e-01
3.931209817528724670e-02,3.956851735711097717e-02,4.796186462044715881e-02,8.442321419715881348e-01,2.892527543008327484e-02
3.341079875826835632e-02,3.659838810563087463e-02,3.577205911278724670e-02,8.589178919792175293e-01,3.530089557170867920e-02
4.438502714037895203e-02,3.634149581193923950e-02,4.170315712690353394e-02,8.488849401473999023e-01,2.868540585041046143e-02
8.054893463850021362e-02,8.146262168884277344e-01,3.628111258149147034e-02,3.972541540861129761e-02,2.881835773587226868e-02
3.577753901481628418e-02,8.558890223503112793e-01,2.880887128412723541e-02,4.439323395490646362e-02,3.513132780790328979e-02
9.947016090154647827e-02,3.477376401424407959e-01,3.671400547027587891e-01,3.852522000670433044e-02,1.471268981695175171e-01
1.852412968873977661e-01,6.643652319908142090e-01,3.859139233827590942e-02,5.040620639920234680e-02,6.139585375785827637e-02
5.449148267507553101e-02,8.519966006278991699e-01,3.062588907778263092e-02,3.732409328222274780e-02,2.556193806231021881e-02
3.146786615252494812e-02,3.652975708246231079e-02,3.183875605463981628e-02,8.711972236633300781e-01,2.896643988788127899e-02
1.133519038558006287e-01,5.493346974253654480e-02,7.550278902053833008e-01,3.434545546770095825e-02,4.234129935503005981e-02
6.259249150753021240e-02,4.139795899391174316e-01,5.075108259916305542e-02,4.506435692310333252e-01,2.203320153057575226e-02
4.807948321104049683e-02,4.702604189515113831e-02,3.173352405428886414e-02,8.436862826347351074e-01,2.947458624839782715e-02
4.156283661723136902e-02,8.395622372627258301e-01,4.115822538733482361e-02,4.469478130340576172e-02,3.302190080285072327e-02
5.116835981607437134e-02,8.531733155250549316e-01,2.932405099272727966e-02,3.470056876540184021e-02,3.163375705480575562e-02
2.942786738276481628e-02,8.344281911849975586e-01,3.581657633185386658e-02,5.367835983633995056e-02,4.664900898933410645e-02
1.361217200756072998e-01,7.538734078407287598e-01,4.086069017648696899e-02,2.974908985197544098e-02,3.939506411552429199e-02
2.794223092496395111e-02,3.094064816832542419e-02,7.145851254463195801e-01,3.391363844275474548e-02,1.926184743642807007e-01
4.770237952470779419e-02,5.403630062937736511e-02,7.396086305379867554e-02,4.199584946036338806e-02,7.823045849800109863e-01
9.230989217758178711e-02,7.588883042335510254e-01,3.909217566251754761e-02,7.249678671360015869e-02,3.721281886100769043e-02
8.326282352209091187e-02,7.567232847213745117e-01,4.395477846264839172e-02,6.881889700889587402e-02,4.724027961492538452e-02
4.847494140267372131e-02,4.259882122278213501e-02,6.574350595474243164e-02,8.017010092735290527e-01,4.148178920149803162e-02
3.477326408028602600e-02,3.427140414714813232e-02,5.908823758363723755e-02,7.826299667358398438e-01,8.923701941967010498e-02
3.141403198242187500e-02,8.210216760635375977e-01,2.719201706349849701e-02,7.604717463254928589e-02,4.432507231831550598e-02
4.904813691973686218e-02,3.949909284710884094e-02,8.009009361267089844e-01,5.979742854833602905e-02,5.075436085462570190e-02
9.183134138584136963e-02,7.505888491868972778e-02,7.664640545845031738e-01,3.549306467175483704e-02,3.115268982946872711e-02
2.989540696144104004e-01,3.585541248321533203e-02,3.266348317265510559e-02,6.110520958900451660e-01,2.147487737238407135e-02
4.818262532353401184e-02,4.730141907930374146e-02,8.191167116165161133e-01,5.501028150320053101e-02,3.038894571363925934e-02
3.871833160519599915e-02,8.511789441108703613e-01,3.650770336389541626e-02,4.298597574234008789e-02,3.060907311737537384e-02
