1.843219809234142303e-02,1.864840835332870483e-02,2.464516460895538330e-02,9.207355976104736328e-01,1.753855682909488678e-02
2.316744066774845123e-02,2.211569994688034058e-02,2.724456787109375000e-02,9.008054733276367188e-01,2.666691504418849945e-02
3.626040741801261902e-02,5.134785175323486328e-02,7.908022999763488770e-01,3.887635096907615662e-02,8.271308988332748413e-02
3.304842859506607056e-02,1.826402358710765839e-02,2.833848260343074799e-02,8.731923103332519531e-01,4.715671017765998840e-02
8.615851402282714844e-01,5.281898006796836853e-02,2.178538776934146881e-02,2.165172249078750610e-02,4.215878248214721680e-02
2.337806858122348785e-02,2.088209055364131927e-02,7.824216485023498535e-01,3.895593062043190002e-02,1.343622356653213501e-01
2.993738837540149689e-02,3.222654759883880615e-02,2.574536763131618500e-02,8.750182986259460449e-01,3.707238659262657166e-02
2.891216613352298737e-02,3.780711069703102112e-02,2.561153471469879150e-02,8.719637393951416016e-01,3.570540621876716614e-02
1.994116045534610748e-02,2.154492773115634918e-02,5.576621368527412415e-02,8.757954239845275879e-01,2.695229463279247284e-02
1.896626688539981842e-02,1.867336221039295197e-02,2.877710014581680298e-02,9.064233899116516113e-01,2.715993672609329224e-02
1.812210120260715485e-02,2.344428934156894684e-02,2.870679646730422974e-02,9.066541790962219238e-01,2.307269908487796783e-02
4.391154646873474121e-02,5.103836953639984131e-02,2.579452693462371826e-01,4.489181563258171082e-02,6.022129654884338379e-01
2.410439960658550262e-02,2.262804470956325531e-02,3.996463119983673096e-02,8.915829062461853027e-01,2.172003686428070068e-02
2.105167694389820099e-02,2.367082424461841583e-02,2.679071016609668732e-02,8.224160075187683105e-01,1.060707792639732361e-01
4.827667400240898132e-02,8.413410186767578125e-02,4.458986595273017883e-02,6.677196174860000610e-02,7.562273144721984863e-01
1.888506673276424408e-02,2.003655210137367249e-02,8.423990011215209961e-02,8.571518063545227051e-01,1.968668587505817413e-02
2.269150316715240479e-02,2.205909229815006256e-02,4.222035408020019531e-02,8.844599723815917969e-01,2.856906689703464508e-02
2.838774956762790680e-02,2.675021253526210785e-02,8.119504898786544800e-02,7.914564013481140137e-01,7.221054285764694214e-02
3.048537857830524445e-02,5.625624954700469971e-02,9.027016907930374146e-02,7.994537949562072754e-01,2.353434078395366669e-02
3.314348682761192322e-02,8.595166206359863281e-01,3.332718089222908020e-02,4.085237532854080200e-02,3.316037729382514954e-02
3.405949473381042480e-02,3.992507606744766235e-02,8.572036623954772949e-01,3.716069832444190979e-02,3.165110573172569275e-02
2.104674838483333588e-02,8.635742068290710449e-01,1.899107731878757477e-02,5.212508141994476318e-02,4.426288232207298279e-02
5.110057815909385681e-02,3.508308157324790955e-02,6.415464729070663452e-02,8.217417597770690918e-01,2.791989408433437347e-02
2.183407545089721680e-02,2.424417249858379364e-02,2.191353403031826019e-02,8.825905919075012207e-01,4.941771551966667175e-02
5.201969668269157410e-02,4.219116270542144775e-02,1.740530133247375488e-01,6.475863605737686157e-02,6.669774651527404785e-01
2.088272571563720703e-02,2.202368341386318207e-02,3.442037105560302734e-02,8.986842036247253418e-01,2.398901432752609253e-02
2.120435424149036407e-02,2.256315201520919800e-02,9.038701653480529785e-01,1.986364834010601044e-02,3.249860927462577820e-02
2.144510485231876373e-02,8.591892570257186890e-02,3.834163025021553040e-02,8.302406668663024902e-01,2.405373193323612213e-02
2.331699244678020477e-02,2.360539697110652924e-02,2.715441770851612091e-02,8.918733596801757812e-01,3.404992446303367615e-02
2.370854653418064117e-02,2.589882351458072662e-02,2.210917510092258453e-02,9.051807522773742676e-01,2.310273796319961548e-02
2.591581456363201141e-02,2.614821493625640869e-02,4.237116500735282898e-02,8.717541694641113281e-01,3.381066396832466125e-02
3.545309230685234070e-02,3.061441332101821899e-02,6.166443228721618652e-01,2.866762876510620117e-01,3.061189316213130951e-02
4.188407957553863525e-02,4.400447309017181396e-01,2.459677122533321381e-02,3.166573122143745422e-02,4.618087708950042725e-01
2.086201123893260956e-02,2.297526597976684570e-02,5.414149165153503418e-02,8.815036416053771973e-01,2.051761560142040253e-02
2.231014706194400787e-02,2.296739257872104645e-02,8.120313286781311035e-02,8.461777567863464355e-01,2.734156139194965363e-02
5.739940404891967773e-01,9.764783829450607300e-02,4.588170722126960754e-02,1.529416721314191818e-02,2.671822011470794678e-01
2.132032811641693115e-02,1.887666992843151093e-02,2.892622537910938263e-02,9.083762168884277344e-01,2.250054664909839630e-02
2.401979826390743256e-02,3.178341314196586609e-02,2.795354090631008148e-02,8.440746665000915527e-01,7.216865569353103638e-02
2.253787405788898468e-02,2.353278733789920807e-02,6.962054967880249023e-02,8.553510308265686035e-01,2.895777486264705658e-02
3.370836749672889709e-02,3.652322664856910706e-02,2.236621640622615814e-02,7.129226326942443848e-01,1.944795846939086914e-01
2.318061701953411102e-02,2.298612892627716064e-02,2.341082133352756500e-02,8.759383559226989746e-01,5.448402464389801025e-02
2.868581004440784454e-02,8.038508296012878418e-01,1.851139776408672333e-02,3.717048838734626770e-02,1.117814406752586365e-01
1.600827090442180634e-02,2.438512258231639862e-02,3.623014315962791443e-02,9.057488441467285156e-01,1.762762665748596191e-02
2.400943450629711151e-02,2.013050578534603119e-02,4.392425343394279480e-02,8.922832608222961426e-01,1.965256966650485992e-02
7.603669762611389160e-01,5.041099712252616882e-02,4.129691421985626221e-02,3.867823258042335510e-02,1.092468500137329102e-01
3.900982066988945007e-02,3.325233981013298035e-02,8.373510241508483887e-01,4.531133174896240234e-02,4.507553577423095703e-02
2.267408557236194611e-02,2.418427914381027222e-02,2.715554647147655487e-02,8.876877427101135254e-01,3.829831257462501526e-02
2.781776338815689087e-02,2.107182145118713379e-02,3.665154054760932922e-02,8.850618004798889160e-01,2.939701639115810394e-02
1.489994525909423828e-01,2.913655526936054230e-02,2.681818045675754547e-02,2.404304407536983490e-02,7.710028290748596191e-01
8.393717557191848755e-02,7.987020611763000488e-01,2.953504212200641632e-02,4.289013519883155823e-02,4.493558406829833984e-02
3.104916028678417206e-02,2.988757379353046417e-02,2.785316295921802521e-02,8.866670727729797363e-01,2.454303018748760223e-02
2.213867940008640289e-02,2.100784517824649811e-02,2.681065350770950317e-02,8.594532012939453125e-01,7.058954238891601562e-02
3.198311477899551392e-02,2.689633704721927643e-02,8.377750515937805176e-01,6.956256181001663208e-02,3.378288820385932922e-02
2.643183805048465729e-02,2.725631743669509888e-02,3.339755535125732422e-02,8.601897358894348145e-01,5.272459983825683594e-02
2.204089052975177765e-02,2.680906653404235840e-02,3.273732960224151611e-02,8.966019153594970703e-01,2.181074209511280060e-02
3.937647864222526550e-02,3.348243236541748047e-02,2.647820301353931427e-02,8.720831871032714844e-01,2.857967279851436615e-02
2.726078778505325317e-02,2.117381058633327484e-02,3.791796788573265076e-02,8.668081164360046387e-01,4.683943092823028564e-02
2.272203750908374786e-02,2.113774232566356659e-02,2.531593292951583862e-02,9.044113159179687500e-01,2.641293406486511230e-02
4.073917493224143982e-02,3.205984458327293396e-02,8.475930094718933105e-01,4.393247887492179871e-02,3.567551821470260620e-02
1.839686930179595947e-02,1.992381177842617035e-02,2.552141249179840088e-02,9.213514328002929688e-01,1.480642426759004593e-02
4.454579353332519531e-01,2.868787012994289398e-02,3.040720522403717041e-02,2.724551968276500702e-02,4.682015180587768555e-01
7.594714313745498657e-02,2.238786220550537109e-02,1.747869141399860382e-02,5.335904657840728760e-02,8.308272361755371094e-01
2.292410470545291901e-02,2.571396529674530029e-02,3.876865282654762268e-02,8.778001666069030762e-01,3.479311242699623108e-02
4.446479305624961853e-02,7.334058731794357300e-02,5.518342927098274231e-02,6.344958394765853882e-02,7.635615468025207520e-01
1.693127118051052094e-02,2.957302145659923553e-02,2.650854885578155518e-01,6.351377367973327637e-01,5.327241495251655579e-02
3.779347985982894897e-02,4.565942287445068359e-02,2.147764712572097778e-01,2.899749018251895905e-02,6.727730631828308105e-01
1.859191246330738068e-02,1.929024234414100647e-02,8.741953223943710327e-02,8.524317741394042969e-01,2.226653508841991425e-02
2.920501492917537689e-02,2.869703806936740875e-02,8.542581200599670410e-01,5.968957021832466125e-02,2.815020643174648285e-02
2.649456560611724854e-01,3.013417720794677734e-01,9.576592594385147095e-02,1.377041339874267578e-01,2.002424746751785278e-01
2.585220336914062500e-02,2.420213632285594940e-02,3.300217911601066589e-02,8.725615143775939941e-01,4.438194632530212402e-02
1.824019849300384521e-02,1.823324151337146759e-02,6.638759374618530273e-02,8.790510296821594238e-01,1.808792166411876678e-02
2.291695959866046906e-02,2.384332567453384399e-02,2.803429216146469116e-02,8.892955183982849121e-01,3.590990602970123291e-02
2.158793993294239044e-02,2.226389758288860321e-02,2.672012150287628174e-02,9.046013951301574707e-01,2.482658624649047852e-02
1.906513981521129608e-02,2.216448634862899780e-02,8.014839887619018555e-02,8.594477772712707520e-01,1.917416416108608246e-02
2.547447942197322845e-02,3.995871916413307190e-02,2.591062523424625397e-02,8.583799004554748535e-01,5.027620494365692139e-02
3.577711582183837891e-01,2.148142606019973755e-01,6.400857120752334595e-02,3.948860242962837219e-02,3.239173591136932373e-01
3.691493347287178040e-02,4.074909165501594543e-02,3.613548353314399719e-02,8.480787277221679688e-01,3.812183067202568054e-02
1.844807527959346771e-02,2.161949686706066132e-02,6.288249790668487549e-02,8.293146491050720215e-01,6.773530691862106323e-02
3.118457831442356110e-02,6.814341545104980469e-01,4.652523994445800781e-02,2.517081238329410553e-02,2.156852483749389648e-01
7.071801275014877319e-02,6.830501556396484375e-02,5.199277773499488831e-02,7.270631790161132812e-01,8.192101866006851196e-02
2.512802742421627045e-02,3.434715792536735535e-02,3.066149353981018066e-02,8.878462910652160645e-01,2.201701700687408447e-02
1.901773177087306976e-02,3.247114643454551697e-02,2.865464426577091217e-02,8.933774828910827637e-01,2.647898159921169281e-02
2.176420390605926514e-02,2.106285095214843750e-02,3.715652599930763245e-02,8.979166150093078613e-01,2.209975384175777435e-02
2.668008208274841309e-02,2.772994339466094971e-02,4.259319305419921875e-01,4.600152075290679932e-01,5.964273214340209961e-02
2.491364628076553345e-02,2.127553336322307587e-02,3.032380342483520508e-02,8.890505433082580566e-01,3.443640097975730896e-02
2.227548323571681976e-02,4.576751217246055603e-02,7.837457656860351562e-01,3.399283438920974731e-02,1.142184361815452576e-01
2.597536891698837280e-02,3.109344653785228729e-02,3.891967982053756714e-02,8.520653843879699707e-01,5.194602534174919128e-02
2.561301924288272858e-02,6.636463850736618042e-02,2.016904950141906738e-02,8.515179753303527832e-01,3.633530065417289734e-02
1.561874616891145706e-02,1.645144633948802948e-02,1.844348460435867310e-01,7.430312037467956543e-01,4.046382382512092590e-02
1.943917572498321533e-02,1.906816102564334869e-02,2.836242876946926117e-02,8.891897201538085938e-01,4.394052550196647644e-02
2.587258815765380859e-02,2.598868496716022491e-02,3.748654946684837341e-02,8.768051266670227051e-01,3.384704515337944031e-02
1.803691387176513672e-01,1.240522265434265137e-01,4.592453539371490479e-01,5.685195326805114746e-02,1.794813424348831177e-01
2.282964438199996948e-02,2.186294831335544586e-02,1.437955349683761597e-01,7.833235859870910645e-01,2.818824350833892822e-02
1.564487628638744354e-02,8.701996803283691406e-01,3.617405518889427185e-02,3.349925205111503601e-02,4.448210820555686951e-02
2.278886549174785614e-02,2.627295814454555511e-02,3.197700902819633484e-02,8.958268761634826660e-01,2.313435636460781097e-02
2.379771880805492401e-02,2.970190905034542084e-02,3.656357899308204651e-02,8.504716753959655762e-01,5.946513637900352478e-02
5.649650692939758301e-01,7.902853935956954956e-02,1.695468425750732422e-01,2.597156353294849396e-02,1.604879945516586304e-01
3.202589228749275208e-02,3.921883925795555115e-02,8.357998728752136230e-01,6.625947356224060059e-02,2.669591456651687622e-02
3.887870535254478455e-02,7.821357846260070801e-01,3.625440597534179688e-02,4.179634153842926025e-02,1.009346842765808105e-01
1.726711913943290710e-02,1.851706393063068390e-02,3.657434135675430298e-02,8.754717707633972168e-01,5.216977000236511230e-02
2.577377855777740479e-02,2.565374039113521576e-02,2.066156454384326935e-02,8.163720965385437012e-01,1.115388572216033936e-01
2.163335867226123810e-02,2.193864621222019196e-02,2.750307880342006683e-02,9.039068222045898438e-01,2.501807361841201782e-02
2.577835135161876678e-02,2.315768599510192871e-02,1.056805029511451721e-01,8.229835629463195801e-01,2.239984087646007538e-02
2.084431052207946777e-02,3.432449325919151306e-02,2.239347994327545166e-02,9.001299738883972168e-01,2.230779640376567841e-02
2.128574810922145844e-02,8.807016015052795410e-01,2.554733492434024811e-02,4.365566000342369080e-02,2.880964241921901703e-02
2.157631516456604004e-02,1.671625114977359772e-02,3.934536874294281006e-02,8.968088626861572266e-01,2.555315010249614716e-02
2.008860372006893158e-02,4.787620529532432556e-02,2.167044579982757568e-02,8.794116973876953125e-01,3.095307387411594391e-02
3.315979614853858948e-02,2.304378338158130646e-02,9.464967250823974609e-02,7.897443771362304688e-01,5.940231680870056152e-02
2.206804603338241577e-02,2.618298120796680450e-02,6.186554953455924988e-02,8.295443654060363770e-01,6.033901497721672058e-02
1.887909881770610809e-02,2.764213643968105316e-02,3.266887366771697998e-02,2.853040955960750580e-02,8.922794461250305176e-01
2.227916382253170013e-02,3.862864896655082703e-02,1.887067593634128571e-02,8.862826228141784668e-01,3.393890708684921265e-02
2.206253074109554291e-02,2.146433107554912567e-02,2.375780604779720306e-02,9.124706387519836426e-01,2.024469710886478424e-02
3.306325525045394897e-02,2.567711174488067627e-01,3.861445933580398560e-02,3.809391558170318604e-01,2.906120121479034424e-01
2.114478312432765961e-02,2.326096780598163605e-02,2.961174584925174713e-02,9.070059657096862793e-01,1.897655427455902100e-02
9.082929044961929321e-02,7.722429186105728149e-02,2.387112565338611603e-02,1.729155145585536957e-02,7.907837033271789551e-01
3.079665452241897583e-02,2.336958982050418854e-02,2.217951416969299316e-02,8.756272196769714355e-01,4.802691563963890076e-02
7.501508574932813644e-03,2.290658801794052124e-01,9.979359805583953857e-03,1.061803381890058517e-02,7.428352236747741699e-01
1.866842620074748993e-02,1.798495277762413025e-02,2.697005122900009155e-02,9.187774658203125000e-01,1.759910769760608673e-02
2.428482286632061005e-02,3.064812533557415009e-02,4.495525360107421875e-01,4.646027088165283203e-01,3.091177903115749359e-02
2.296203933656215668e-02,3.472808375954627991e-02,8.652663230895996094e-02,8.246538043022155762e-01,3.112946450710296631e-02
2.133917808532714844e-02,2.855200506746768951e-02,3.302548453211784363e-02,8.952465057373046875e-01,2.183682657778263092e-02
7.394502758979797363e-01,7.249578088521957397e-02,1.913116499781608582e-02,2.930849976837635040e-02,1.396141946315765381e-01
3.441679850220680237e-02,3.315715119242668152e-02,2.474178560078144073e-02,8.681015968322753906e-01,3.958263993263244629e-02
2.813377045094966888e-02,1.215011104941368103e-01,5.707228779792785645e-01,1.192326173186302185e-01,1.604096144437789917e-01
3.543554618954658508e-02,8.535030484199523926e-01,4.827940836548805237e-02,3.144515678286552429e-02,3.133682534098625183e-02
2.750523388385772705e-02,2.632223255932331085e-02,2.972600795328617096e-02,8.789032101631164551e-01,3.754327818751335144e-02
1.682836189866065979e-02,2.728863060474395752e-02,5.085951089859008789e-02,8.687658309936523438e-01,3.625771775841712952e-02
